time,magnitude
39.97,-0.3526583619579241
39.980000000000004,0.24788278650775517
39.99,0.3221942267690911
40.0,-0.3392473652436109
40.01,-0.15274973152682644
40.02,-0.29869053052257144
40.03,0.05520902347305978
40.04,0.5985892657309564
40.050000000000004,-0.3855210785706023
40.06,0.500410248884207
40.07,-0.3908360361734438
40.08,-0.4238136062484421
40.09,0.4092973091716066
40.1,0.46096818900380837
40.11,0.42570496838132715
40.12,-0.6578987041090706
40.13,-0.23297548903602538
40.14,0.4114942960016607
40.15,0.020770920281947304
40.160000000000004,-0.5368464230987321
40.17,0.22915896956272086
40.18,-0.35740362949573523
40.19,0.897262424196106
40.2,0.7724207312091292
40.21,0.30204871317778365
40.22,0.6805033523848868
40.230000000000004,0.03239567506169055
40.24,0.3827187471875079
40.25,0.7388601476510375
40.26,0.12274934089715635
40.27,-0.12759358575714183
40.28,-0.8523109790885579
40.29,-0.041566762860746995
40.300000000000004,0.41171159228115567
40.31,0.47281671378381485
40.32,0.2521825328592049
40.33,-0.2706495474811199
40.34,-0.9884107844737953
40.35,-0.24760754900236756
40.36,-0.1521724355269757
40.37,-0.15646448359500706
40.38,0.3092781784889622
40.39,0.9928382055074199
40.4,0.06176460092054651
40.410000000000004,-0.10836589457823083
40.42,-0.12961090650204626
40.43,0.0621923834538571
40.44,-0.4141468801741995
40.45,0.06009927937302754
40.46,0.2254061681658999
40.47,0.10484303178724406
40.480000000000004,0.2287709670023906
40.49,0.21687380467426765
40.5,-0.8859483411232218
40.51,0.3184350791977016
40.52,-0.3355074228312268
40.53,-0.547919581501979
40.54,-0.5522259139274981
40.550000000000004,0.21677080523626466
40.56,-0.11128746361242647
40.57,-0.8409843919927054
40.58,0.23901890759614172
40.59,-0.7198040653994137
40.6,0.06991067925910543
40.61,0.11924946283652707
40.62,0.44278854084752245
40.63,0.8908423932334257
40.64,-0.6823381629502708
40.65,-0.02623692803152472
40.660000000000004,-0.13816764752210867
40.67,0.21687484298048113
40.68,0.10783438546680929
40.69,-0.17627312136830997
40.7,-0.22045109430542775
40.71,-0.5582254275920238
40.72,0.4939307912032546
40.730000000000004,0.22960209079976462
40.74,0.45888409889756865
40.75,-0.15519806823775684
40.76,-0.3284177343472152
40.77,-0.5391575333146139
40.78,0.17945879187032976
40.79,-0.5198966122641173
40.800000000000004,0.9243315344832751
40.81,-0.6538212905467202
40.82,0.13683005960625094
40.83,0.7834273536068931
40.84,0.2995448796319045
40.85,0.08783685624588966
40.86,-0.4842418234809478
40.87,-0.690884594283852
40.88,0.3850250544587929
40.89,0.7530736203874733
40.9,-0.21942499523908573
40.910000000000004,-0.5695307538081755
40.92,-1.2290847152745092
40.93,-0.49038242183126884
40.94,-0.056828421249520096
40.95,0.7995616204183671
40.96,0.33656684611648424
40.97,0.1525427023533765
40.980000000000004,-0.20005983065056548
40.99,-0.29158285862797817
41.0,0.7028237987539818
41.01,0.10036927037919474
41.02,-1.051300345960511
41.03,-0.3367698239486214
41.04,-0.4291080158858134
41.050000000000004,-0.27313200458873244
41.06,0.2814553301425426
41.07,-0.053722440897124704
41.08,-0.03843270350183101
41.09,0.6567365806626183
41.1,-0.3482305448933442
41.11,0.9320997629436748
41.12,-0.33565379568554304
41.13,0.04459909830628569
41.14,-0.14060179770138345
41.15,0.061709566750480525
41.160000000000004,0.22229599753656448
41.17,0.21691762004443826
41.18,-0.37655866531029
41.19,-0.5614573387237853
41.2,1.2515858954528554
41.21,-0.24199216980027655
41.22,0.3496062193359933
41.230000000000004,-0.8038206552615984
41.24,-0.1398063599523384
41.25,-0.06359969199122147
41.26,0.23640753496391625
41.27,-1.3612270704959695
41.28,0.08307030653916532
41.29,-0.5748707276839464
41.300000000000004,0.16217285559746192
41.31,-0.5181645984190815
41.32,-0.4277413479627907
41.33,-0.13681380519663408
41.34,-0.5261647348015976
41.35,-0.23776722336767742
41.36,-0.5966878842716576
41.37,-0.9165852258493637
41.38,0.5089785262146798
41.39,-0.6480243464119642
41.4,-0.08934044380399177
41.410000000000004,0.37644554074689246
41.42,-0.3074720512580216
41.43,-0.41258294987276894
41.44,0.11311904433371074
41.45,0.558966911363576
41.46,-0.5846576325432344
41.47,-0.07507391600871946
41.480000000000004,-0.8662472974836637
41.49,-0.196600501841095
41.5,0.017102342269037722
41.51,-0.42731232087753285
41.52,-0.22849591691261573
41.53,-0.704113384153725
41.54,0.03853930569074681
41.550000000000004,0.5278471244415749
41.56,-0.5485719348852318
41.57,-0.31133588327619144
41.58,0.2512731232270909
41.59,0.6060453596613681
41.6,-0.7465949061044657
41.61,-0.08439236870797466
41.62,0.1415654111597625
41.63,-0.051028195314423985
41.64,-1.2383960334385435
41.65,0.25054500465438595
41.660000000000004,0.7596681755453221
41.67,0.05833087558475172
41.68,-0.5155530266471317
41.69,-0.25656362318214154
41.7,0.8849565338277965
41.71,0.4549812704302793
41.72,0.32001330919216464
41.730000000000004,0.17820629176718802
41.74,-0.3305685560954862
41.75,-0.10028559032788428
41.76,-0.03896136783925793
41.77,0.274787158032222
41.78,0.7544594471334517
41.79,0.559169068396564
41.800000000000004,-0.7096921778980203
41.81,0.11199748445052436
41.82,0.3683816725839485
41.83,0.3094301650723177
41.84,-0.3146168816937097
41.85,1.4570546078841808
41.86,-0.6385422811655594
41.87,-0.541594223333025
41.88,0.11679754063078815
41.89,1.0584015274819267
41.9,-0.41809742535208544
41.910000000000004,-0.13291418282349615
41.92,0.5386468365078464
41.93,-0.00893107744386675
41.94,-0.16730192726514784
41.95,0.28281645094336005
41.96,0.13625899511479656
41.97,0.5152193928183957
41.980000000000004,0.6457344445326817
41.99,0.15350153000268085
42.0,0.1458663626891545
42.01,0.10705549114306677
42.02,0.2445652783246438
42.03,0.02758531893573196
42.04,-0.00030424116114472524
42.050000000000004,0.5983135604136212
42.06,0.7580580901775216
42.07,-0.7537764723167104
42.08,0.005010575870284536
42.09,-0.34434721672261737
42.1,-0.15548573324303616
42.11,0.20125810486766071
42.12,0.3347191857712342
42.13,-0.05606322180567245
42.14,-0.9566701673614014
42.15,-0.4825227902880898
42.160000000000004,0.448249835100083
42.17,-1.3702132110174656
42.18,0.5937135758409999
42.19,0.26061499532227067
42.2,0.658088040765011
42.21,-0.09928459344048023
42.22,-1.0307027120114525
42.230000000000004,0.215181320753249
42.24,0.6373265620191706
42.25,0.4623609027567105
42.26,-0.3313457417440177
42.27,0.04338053773132335
42.28,-0.266418134389962
42.29,-0.40963323209468605
42.300000000000004,0.4776942855899255
42.31,-0.5987661556325811
42.32,-0.4469082152908063
42.33,-0.5520128167361927
42.34,-0.7451237616495233
42.35,0.07320714592130172
42.36,0.580751524240988
42.37,-0.09243837812263282
42.38,-0.7528739002820832
42.39,0.41997226987101377
42.4,0.8428508770174857
42.410000000000004,-0.3231211620732973
42.42,-0.23927713335885914
42.43,0.2578303150416971
42.44,0.8109368738925257
42.45,-0.25991707286261306
42.46,-0.6662248904991025
42.47,0.3157093031362032
42.480000000000004,0.39953403657114966
42.49,0.0030657252176134265
42.5,-0.2790666298287253
42.51,0.49718936549602316
42.52,0.26401800227398214
42.53,-0.38421775845174644
42.54,0.02454736565283575
42.550000000000004,-0.6758537660123233
42.56,0.34294522821896006
42.57,-0.13111678469142796
42.58,-0.21785541619236856
42.59,-0.01643724257621708
42.6,0.020153849665123912
42.61,0.44746503078278027
42.62,0.29554526566261075
42.63,-0.07820463939640135
42.64,0.3818340748594976
42.65,0.20036862684580653
42.660000000000004,-0.21329981814301854
42.67,-0.06235907911824295
42.68,-0.0741114444215604
42.69,0.25263067158710084
42.7,-0.18351130736082089
42.71,-0.19520459321081665
42.72,0.9843786547169794
42.730000000000004,0.4698677408735521
42.74,-0.38030033221256954
42.75,0.28547049697109916
42.76,0.05917503282758862
42.77,0.1957755876300469
42.78,0.06867066228255228
42.79,0.5948213227426179
42.800000000000004,0.17281017232572293
42.81,-0.031044349107143702
42.82,0.5210952884915087
42.83,0.116642520543936
42.84,0.06073928966452891
42.85,0.15701130124305726
42.86,-0.04680451168318325
42.87,0.004613496497734451
42.88,-0.2933472943809364
42.89,-0.3755836098119394
42.9,-0.4992851932412198
42.910000000000004,-0.695991643398538
42.92,-0.43985868069227824
42.93,-0.08713351723346281
42.94,0.051558791222818506
42.95,-0.13564828157382025
42.96,-1.177851745063679
42.97,0.7872931788811711
42.980000000000004,0.5432400614451909
42.99,0.22287992560856434
43.0,0.953745336276634
43.01,-0.48868205874185533
43.02,0.9438125603130023
43.03,-0.48260703837527397
43.04,0.11936896264567828
43.050000000000004,-0.6369186625671022
43.06,0.007347047772183396
43.07,0.19308324899919435
43.08,-0.07734516556727734
43.09,0.35693872204506877
43.1,0.049507224743628654
43.11,-0.2612073641887546
43.12,-0.2834066589011696
43.13,0.4054568863078482
43.14,-0.32687101490348375
43.15,0.45770148524246845
43.160000000000004,0.6113558964159654
43.17,-0.834356931173065
43.18,0.5664631936505173
43.19,1.0302113492223495
43.2,0.12600188060096423
43.21,0.29954209264741116
43.22,0.5185026621845793
43.230000000000004,-0.13774115758951114
43.24,0.09114011176893486
43.25,-0.6570997648115546
43.26,0.06931751426522549
43.27,0.24905599782227075
43.28,0.25808151146323466
43.29,0.5327123617987902
43.300000000000004,-0.38740108906776455
43.31,-0.2663033783367482
43.32,0.9477536729956776
43.33,-0.07516418688185496
43.34,0.100016893656164
43.35,-0.03350502086261053
43.36,-0.4108404131525112
43.37,0.8117646054459031
43.38,-0.26385070596030286
43.39,-0.563642761853465
43.4,-0.2253701386513758
43.410000000000004,-1.0008530008627667
43.42,-0.3256437324915909
43.43,-0.4840642989261633
43.44,0.3087143154636622
43.45,-0.3367071197799362
43.46,0.44390196778942426
43.47,0.6992419965346607
43.480000000000004,0.3905876681437996
43.49,-0.1076941444300383
43.5,0.07055724835279648
43.51,-0.7624924700720298
43.52,-0.06688968626061984
43.53,-0.43021923403341655
43.54,0.34716319057464945
43.550000000000004,1.286376194622237
43.56,0.24991081798690468
43.57,-0.9955700744773333
43.58,-0.18061509645718649
43.59,0.06124546268722733
43.6,0.04367871263013185
43.61,-0.36540656280437656
43.62,0.12264587131846764
43.63,-0.6212504184596936
43.64,-0.4724543613425335
43.65,0.3228988208018557
43.660000000000004,-0.507831615439913
43.67,0.2691058027461286
43.68,-0.684731887328029
43.69,0.882412941895868
43.7,-0.38713496120202734
43.71,-0.11183328590172206
43.72,0.16530663054520295
43.730000000000004,-0.28267497625054716
43.74,0.07170298053565222
43.75,0.2876783622600628
43.76,0.48030661625174265
43.77,0.3957487179864786
43.78,-0.085905231901337
43.79,-0.07331588702180114
43.800000000000004,1.1745542790125163
43.81,0.47494453412464605
43.82,-0.46091182816010684
43.83,0.0499940818827759
43.84,-0.16757156938909626
43.85,-0.06766711696155485
43.86,-0.614747578854044
43.87,-0.20596161719297656
43.88,0.9057778865969566
43.89,0.2895381504377515
43.9,-1.24558070407573
43.910000000000004,0.6083617462489734
43.92,0.5448147614545806
43.93,-0.17964265215320827
43.94,0.35863177189160755
43.95,-0.42969960540860036
43.96,-0.23512785813317869
43.97,0.7492731803349268
43.980000000000004,-0.1358650199348542
43.99,-0.9348658309774955
44.0,-0.031651611390668376
44.01,-0.0392941964571784
44.02,0.5991842846867298
44.03,0.007168211087880011
44.04,-0.21079115572014637
44.050000000000004,0.522528072615603
44.06,0.06039511625055514
44.07,-0.3750113407828585
44.08,0.5774987802708088
44.09,0.09683088225839961
44.1,0.0014629833397188496
44.11,0.0889541957058272
44.12,-0.5353341857082985
44.13,-0.26382688808916865
44.14,0.0017913009163916414
44.15,-0.09733184751233998
44.160000000000004,0.6362141914082977
44.17,0.10870292636350172
44.18,0.42745196131820123
44.19,0.004697677287924728
44.2,0.5281442418730615
44.21,0.19876387828657696
44.22,0.006710242694230055
44.230000000000004,-0.006641544479509762
44.24,-0.47721931314548166
44.25,0.25345786006815535
44.26,-0.02010236726818948
44.27,-0.2509959800906023
44.28,0.5532308854060358
44.29,-0.6251080129474006
44.300000000000004,-0.211247947716217
44.31,0.5138593743897667
44.32,0.15776147046012662
44.33,-0.023929463826378655
44.34,0.12550177157507328
44.35,0.08970708552442065
44.36,-0.7583312731429607
44.37,-0.17463094267398074
44.38,0.8082608272568744
44.39,-0.3296620673885838
44.4,-0.15915050705216702
44.410000000000004,-0.27081038165459376
44.42,-0.043507611659068704
44.43,-0.29156141566214905
44.44,0.24337075107903
44.45,0.09865670614513328
44.46,0.38677380755350904
44.47,-0.5254705830944802
44.480000000000004,-0.17017024144145163
44.49,-0.11286131580606751
44.5,0.22782345504429738
44.51,-0.3966105986035172
44.52,0.45782690212917204
44.53,0.5932077952588044
44.54,-0.4944361738177919
44.550000000000004,-0.24543644744678286
44.56,-0.2659657541460462
44.57,1.3161931023387492
44.58,-0.21495005260394334
44.59,0.8388127210780673
44.6,-0.6333159975533048
44.61,-0.4948254830821817
44.62,-0.3433022659241004
44.63,-0.4228446557232612
44.64,-0.13394936707924937
44.65,-0.3543891013607491
44.660000000000004,-0.40967079636728676
44.67,0.5792359982366638
44.68,0.6118968112565826
44.69,0.47464824918765786
44.7,0.26199947779216404
44.71,0.04637153288977614
44.72,-0.24851534533295436
44.730000000000004,-0.476578752377546
44.74,0.1814978517163437
44.75,-0.586815196273399
44.76,-0.49696046458769666
44.77,0.5764566281024048
44.78,0.9503245208610435
44.79,0.19664756908324038
44.800000000000004,0.5532285761473221
44.81,-0.12292415872199168
44.82,-0.6688370930438421
44.83,0.306085809309292
44.84,0.28464466163503194
44.85,0.03583427694012206
44.86,-0.12118772905255568
44.87,0.48110528929054897
44.88,-0.4928665167137372
44.89,-0.3868902894453289
44.9,-0.504053253380214
44.910000000000004,0.042486481317913605
44.92,-0.5439465060546291
44.93,-0.3421210902576218
44.94,-0.35287778111359897
44.95,-0.1303041661669791
44.96,-0.7436872232019884
44.97,0.0436024960186335
44.980000000000004,0.6236518253323389
44.99,0.06774568615838096
45.0,0.7706605724006603
45.01,0.6669990929384626
45.02,0.3888675236239273
45.03,0.03734292131844282
45.04,0.011250194122719786
45.050000000000004,0.38189988618162996
45.06,-0.19583530475201621
45.07,-0.9412603757337319
45.08,0.24600202705147992
45.09,-0.5655343149674856
45.1,-0.48107061409519236
45.11,0.00011197399789402333
45.12,-0.047562438776734904
45.13,-0.7060378031578152
45.14,0.08274578206657016
45.15,0.48306983043052426
45.160000000000004,-0.5641707851328914
45.17,0.6362416654243797
45.18,-0.780085412564972
45.19,1.0586620721854767
45.2,-0.20563021524174166
45.21,0.07280849841344562
45.22,-0.946016786242835
45.230000000000004,-0.03106803323465426
45.24,0.11424108885909587
45.25,-0.04308105204974728
45.26,-0.2815405385261868
45.27,-0.47328225926390743
45.28,0.5652633097686555
45.29,0.01540356749897507
45.300000000000004,0.7703761882583862
45.31,-0.2632411773974615
45.32,-0.21739734668610847
45.33,0.40779712229808146
45.34,-0.811487481001782
45.35,-0.6067316800764615
45.36,0.5487424856765818
45.37,-0.5859669646115974
45.38,-0.9095255076512738
45.39,0.9342635940365455
45.4,-0.6969088239371027
45.410000000000004,0.09205969916408481
45.42,0.03454259636213557
45.43,-1.4053141583090418
45.44,-0.13365851158390446
45.45,0.22420662473955477
45.46,0.1771546907594303
45.47,0.4517603419017508
45.480000000000004,-0.19374565745271702
45.49,0.35625222104608034
45.5,-0.34466453404003594
45.51,-0.7052337082063875
45.52,-0.6488641878406163
45.53,-0.7310552275977074
45.54,0.5047929839455969
45.550000000000004,-0.7572867545292783
45.56,0.13701942032465161
45.57,-0.1329620970362165
45.58,-0.0513242867253158
45.59,0.6818036475998499
45.6,-0.2192136836076367
45.61,0.30580078077484163
45.62,0.018781675690555853
45.63,-0.07600945281634894
45.64,1.1499845621932367
45.65,-0.7206708728576848
45.660000000000004,0.6445659177187224
45.67,0.32820328274498606
45.68,-0.23976249731589203
45.69,0.814659258720806
45.7,-0.9240550561942683
45.71,-0.26088332864953584
45.72,-0.6042411021345381
45.730000000000004,0.20604173243573007
45.74,-0.5565320505935888
45.75,0.21653197337065955
45.76,-0.09321820791077702
45.77,-0.23967697132804217
45.78,0.19432362301665526
45.79,-0.13431081196903205
45.800000000000004,-0.5443174215295193
45.81,1.4006864948174893
45.82,-0.2435835915145723
45.83,-1.1088045400760074
45.84,-0.4210493448606943
45.85,-0.6336383441863651
45.86,0.4130728080202578
45.87,0.160826329795793
45.88,0.1993564008951721
45.89,-0.18501123291862215
45.9,-0.13967512352846076
45.910000000000004,-0.18546555180383412
45.92,-0.04059659206773486
45.93,0.41766671768241764
45.94,0.16803770625267322
45.95,0.25005641481043334
45.96,0.24977945412460137
45.97,0.44222121869086894
45.980000000000004,0.14407502077012732
45.99,0.1794240363394594
46.0,0.5944031205965783
46.01,-0.33252295900155604
46.02,-0.4278712899757536
46.03,-0.592960799593428
46.04,0.09145728181012797
46.050000000000004,-0.9268661206095616
46.06,0.23107704802983867
46.07,-0.05459654725027634
46.08,0.5673198499105284
46.09,-0.3359586552324953
46.1,-0.10165914270875338
46.11,0.5611016666466844
46.12,0.6915678233890762
46.13,-0.34007618287591
46.14,0.09089061629358006
46.15,0.14720948884202406
46.160000000000004,0.18682670281057415
46.17,-0.13128782965781108
46.18,0.6406916990618174
46.19,-0.9448517418107727
46.2,-0.210565117400542
46.21,0.22396536638647346
46.22,0.22861240597467178
46.230000000000004,0.6763795153073815
46.24,0.5991126966006435
46.25,-0.14277081265361188
46.26,0.6499356217653023
46.27,-0.35702087188872744
46.28,0.46544369139591873
46.29,0.9052612392104966
46.300000000000004,0.6074720534274846
46.31,0.05288519176206161
46.32,-0.1658893858860611
46.33,-0.7642956481296431
46.34,0.155269818957102
46.35,-0.5576086139854596
46.36,-0.3965673318069684
46.37,-0.5953729003683358
46.38,-0.23019616632832757
46.39,-0.013984707243491146
46.4,0.13680729058285257
46.410000000000004,-0.30025331770698166
46.42,0.5346418531975916
46.43,-0.10410262899498297
46.44,-0.3938612166327596
46.45,0.11314613362171819
46.46,0.981776416771908
46.47,0.16758028326755892
46.480000000000004,-0.18142781368680355
46.49,-0.763730678059352
46.5,-0.10970616048603518
46.51,0.11746406254405779
46.52,-0.19379044562778502
46.53,-0.8326923191204998
46.54,-0.4252826947517169
46.550000000000004,0.7272692304438788
46.56,0.7170005018652305
46.57,-0.44331958460229903
46.58,0.33637839359971095
46.59,-0.5892863923850868
46.6,0.7021581409974762
46.61,0.12261792394711818
46.62,0.4748207493082669
46.63,-0.8575466735912695
46.64,0.33881855096244407
46.65,-0.003837031842251736
46.660000000000004,0.4259645353954213
46.67,0.45743389904892484
46.68,0.03289234473737472
46.69,-0.30041481954795735
46.7,0.38984809108974716
46.71,-0.03007724970256384
46.72,-0.43639247676382126
46.730000000000004,-0.4600761157288429
46.74,-0.7385822081561908
46.75,-0.25514557978153163
46.76,0.5513460230371892
46.77,0.08891489985271712
46.78,-0.26488385296152034
46.79,0.40242796909003986
46.800000000000004,-0.4162383108616944
46.81,0.04767513716638928
46.82,-0.08981518636275766
46.83,0.3895653127941761
46.84,-0.7886141854597504
46.85,-0.4250988729073279
46.86,-0.8191228295472668
46.87,-0.129798360904635
46.88,0.6057137518162152
46.89,-0.2527236048267636
46.9,-0.25534196909782536
46.910000000000004,0.4358622120920682
46.92,0.5342747792276499
46.93,-0.04428553363439496
46.94,0.3423574270249461
46.95,-0.5384772704389732
46.96,0.6889871669627069
46.97,1.0743531469685257
46.980000000000004,0.2606078955943624
46.99,-1.0421658106714002
47.0,-0.27911513119889214
47.01,0.3064126608346607
47.02,-0.2107414985831814
47.03,0.6360992771250488
47.04,0.2940786322179326
47.050000000000004,-0.3532377503828983
47.06,0.016132405385626398
47.07,-0.44691661031954505
47.08,-0.0912924392062209
47.09,-0.2772966202162759
47.1,0.5873809001165191
47.11,1.0580060284154975
47.12,-0.715594166617876
47.13,-0.9616081431048761
47.14,-0.12258621092569286
47.15,-0.7592078494143413
47.160000000000004,0.023105801835458576
47.17,0.37446805690296336
47.18,0.7470709486334125
47.19,0.10069727935764054
47.2,-0.0965776124247895
47.21,-0.9891924582865421
47.22,0.013092574592899218
47.230000000000004,0.035643630274730845
47.24,0.31947840710637265
47.25,-0.35424405076454557
47.26,-0.21752630011792984
47.27,-0.7390011276520921
47.28,-1.1456464034420326
47.29,-0.5542485453983916
47.300000000000004,-0.7851629071265083
47.31,0.1683561477103056
47.32,-0.25906702833342865
47.33,-0.26911856503739456
47.34,-0.49220652308760604
47.35,-1.6162827162562168
47.36,0.7541553743737752
47.37,-0.5001352613883941
47.38,-0.2062100349249535
47.39,-0.7274460826446553
47.4,0.48596517172031695
47.410000000000004,0.07171446851866221
47.42,-0.4131826426329343
47.43,-0.19611480567201192
47.44,0.839089961062435
47.45,-0.036484715940639144
47.46,-0.09086676880795293
47.47,-0.4706907430696326
47.480000000000004,-0.9472905752361515
47.49,-0.08001933678967221
47.5,0.16274255616230882
47.51,0.5497922321638348
47.52,-1.1242482672498277
47.53,-0.5625481635115145
47.54,-0.29037054527822515
47.550000000000004,-0.0017404242866009142
47.56,-0.07251684576421122
47.57,-0.060844342843634776
47.58,0.20404802928497226
47.59,-0.4516465553895546
47.6,0.4670707211168473
47.61,0.21672622084974036
47.62,-0.15991613206403968
47.63,0.8004539959444577
47.64,0.7782080177858834
47.65,0.4664476775969043
47.660000000000004,-1.5092783852838962
47.67,0.7894725463589877
47.68,0.39737926123596706
47.69,1.0032043188564683
47.7,0.6187322958667693
47.71,0.7891713387486428
47.72,0.4393274250901895
47.730000000000004,0.6743465993227561
47.74,0.9970618703672199
47.75,0.10827736918910291
47.76,-0.7861152720390648
47.77,-0.15373045000757107
47.78,0.19497279969171835
47.79,0.037443792185778875
47.800000000000004,-0.6232809830797132
47.81,-0.8155338125974895
47.82,-0.37058133431741463
47.83,0.4038697779920755
47.84,0.7901698854114847
47.85,0.4582838068888506
47.86,0.5287136435570681
47.870000000000005,-0.040407786581778835
47.88,-0.871041228852982
47.89,-0.2276102904413527
47.9,-0.12938220593618938
47.910000000000004,-0.24852624341784113
47.92,0.02734743268731308
47.93,0.22070987994647526
47.94,0.42650759412174877
47.95,-0.13905993218316703
47.96,-0.9518797028222967
47.97,-0.24143885964556744
47.980000000000004,0.021855198495991924
47.99,0.6114039610667041
48.0,-0.2839039210920527
48.01,0.2562718141997009
48.02,0.14504394981771618
48.03,0.021950266561694222
48.04,0.46526665966229575
48.050000000000004,-0.3304205983762904
48.06,-0.2875932248217582
48.07,-0.005950411547114049
48.08,-0.3200732525468499
48.09,0.25400614552729983
48.1,-0.3565961521830664
48.11,0.1131521038725672
48.120000000000005,-0.05008638439337829
48.13,0.10746298238835285
48.14,-0.2298706975315196
48.15,-0.16954414726341352
48.160000000000004,0.04800463399852498
48.17,0.10103725308065634
48.18,-0.0021009576955780466
48.19,0.852681178256542
48.2,-0.4953684593706421
48.21,-0.03210189747635679
48.22,-0.7868145110584923
48.230000000000004,0.18604073933369314
48.24,-0.557623268188407
48.25,-0.13915512793828813
48.26,-0.18603216266566294
48.27,0.14044556330058575
48.28,-0.27639545877259003
48.29,-0.29765284884699117
48.300000000000004,0.717928232042949
48.31,0.14228339523726313
48.32,-0.280525426011134
48.33,-0.12541683590561542
48.34,0.8226774761353725
48.35,-0.1175824391255485
48.36,-0.34463831157619385
48.370000000000005,-0.34249807506319635
48.38,-0.2745632404947887
48.39,-0.2972488612133612
48.4,-0.6398239241746215
48.410000000000004,-0.562100048473489
48.42,-0.414660187180685
48.43,0.29578550922654884
48.44,-0.19061864363643674
48.45,-0.10358084454702012
48.46,0.6350440126274485
48.47,0.6475035749692091
48.480000000000004,-0.14106247156886748
48.49,-0.3154317553417045
48.5,-0.4322151568367689
48.51,0.34638788485411887
48.52,-0.10235361676114386
48.53,-0.1932474451613951
48.54,-0.4068322875687764
48.550000000000004,-0.38483320450569425
48.56,0.16002909574662227
48.57,-0.657719132943631
48.58,0.4974343468939692
48.59,-0.26692232190745924
48.6,-0.07481797212589626
48.61,-0.6684889790702772
48.620000000000005,-0.006182969121182268
48.63,-0.16416047134527992
48.64,-0.02504029942823332
48.65,0.7358544491809452
48.660000000000004,0.08884902289511991
48.67,-0.39732959207290197
48.68,-0.3556599552732841
48.69,0.2975655929568843
48.7,0.649346645496712
48.71,0.14095901037552502
48.72,0.34435637227738475
48.730000000000004,0.30486886166835253
48.74,0.7095322066787605
48.75,-0.9747950863630164
48.76,0.3336094696522641
48.77,0.4918680219517819
48.78,-0.6693618530677867
48.79,-0.442834092003208
48.800000000000004,-0.4253913743140767
48.81,-0.3643950981886917
48.82,-0.24085852546776298
48.83,0.12130140652747073
48.84,0.4328373255836849
48.85,0.5406584788842682
48.86,-0.4189115305838909
48.870000000000005,-0.42235149935149136
48.88,0.6579109200081115
48.89,0.32337196770932225
48.9,0.04143242093449807
48.910000000000004,0.23666833777748356
48.92,-0.014901890925720317
48.93,0.2622923415238073
48.94,-0.16803334825287025
48.95,0.1344024672196154
48.96,-0.7552730251847481
48.97,-0.3438921474127155
48.980000000000004,-0.33850558839517175
48.99,-0.18719501660345705
49.0,-0.46325662738987405
49.01,-0.2667718129115409
49.02,-0.7572070311990603
49.03,0.27435023819745014
49.04,-0.04125675945569724
49.050000000000004,-0.8526038038880084
49.06,-0.41741495527333655
49.07,0.16830071378108344
49.08,-0.27151097319289486
49.09,-0.34847073006904833
49.1,-0.03729633850403817
49.11,0.1717987675891081
49.120000000000005,-0.7181762285195803
49.13,0.2750642406089397
49.14,-0.40014664080368834
49.15,-0.008963984124899365
49.160000000000004,-0.017710070345754763
49.17,-0.26353305911988706
49.18,-0.5118298730653572
49.19,-0.14284327404613179
49.2,0.8126651545375975
49.21,-0.6808375152318155
49.22,0.8461565095524378
49.230000000000004,-0.1298605855382662
49.24,0.01768570854431956
49.25,-0.5433554056923636
49.26,-0.3856347083387404
49.27,-0.25145482501900956
49.28,-0.5228474854389561
49.29,-0.10445897868543587
49.300000000000004,-0.20350794590338556
49.31,0.9253905712178667
49.32,-0.5829870928402305
49.33,0.05134525837429363
49.34,0.12392314095091238
49.35,-0.5351602743259187
49.36,0.34341374772641925
49.370000000000005,-0.19916350644081404
49.38,-1.2461948257915336
49.39,0.3299248060522825
49.4,-0.5584704420511819
49.410000000000004,-0.5238874730695495
49.42,0.3439510414461991
49.43,-0.1735807412092249
49.44,0.45888607527575015
49.45,0.6050830476826594
49.46,-0.32246423016114895
49.47,0.3966312479775153
49.480000000000004,-0.3777304006964409
49.49,1.1165579585660883
49.5,-0.34647850226560756
49.51,0.513043720480002
49.52,0.4218950129407878
49.53,0.1580439110544669
49.54,-0.33527158070834157
49.550000000000004,-0.0756987459707046
49.56,-1.076794056472276
49.57,0.11221001919112517
49.58,0.17480766551419263
49.59,0.06674970953068574
49.6,-1.4866530856462787
49.61,-0.6328182225449055
49.620000000000005,-0.3740454914243313
49.63,0.14582946659452306
49.64,0.14466945282149224
49.65,-0.08511189598558962
49.660000000000004,0.31762276830197833
49.67,-0.51312118765145
49.68,0.3051175028469981
49.69,0.23737105241994552
49.7,0.18877736641895526
49.71,-0.09102021554282791
49.72,0.9153719124156309
49.730000000000004,0.2465978442449393
49.74,-0.48416793162677946
49.75,0.1241527378679921
49.76,0.37624168853710926
49.77,-0.2940542994621548
49.78,0.5446361234655495
49.79,0.19101685285800535
49.800000000000004,-1.1712391688326735
49.81,0.14983598866896317
49.82,-0.20301457720635768
49.83,0.268589907270868
49.84,0.4721074201259072
49.85,0.097581023570909
49.86,0.8326261169723478
49.870000000000005,-0.08935344228174787
49.88,0.3124089115269376
49.89,0.40247128681867367
49.9,-0.04867298444636638
49.910000000000004,0.3893871539888911
49.92,-0.2973364935810844
49.93,-0.21128420951060925
49.94,-0.6562443451681562
49.95,0.12070455818502347
49.96,0.16262583792717203
49.97,0.5896315792896146
